GEOID,NAME,poverty_rate,log_median_income,unemployment_rate,single_parent_rate,rent_burden_rate
17031561000,Census Tract 5610; Cook County; Illinois,0.0674119241192412,11.39951037593053,0.0387409200968523,0.08617363344051447,0.6618705035971223
17031561100,Census Tract 5611; Cook County; Illinois,0.013299784327821711,11.55097241260713,0.025026814444047193,0.1244299674267101,0.7735849056603774
17031570100,Census Tract 5701; Cook County; Illinois,0.18629715165511931,11.244915292315913,0.1303724928366762,0.19795221843003413,0.024390243902439025
17031570300,Census Tract 5703; Cook County; Illinois,0.10332810594180171,10.956108257353245,0.1188881446751507,0.0821917808219178,0.7342657342657343
17031570400,Census Tract 5704; Cook County; Illinois,0.15296940611877624,11.204700491287118,0.05894736842105263,0.2101010101010101,0.40502793296089384
17031570500,Census Tract 5705; Cook County; Illinois,0.07292506043513296,11.307400785744472,0.19950535861500412,0.06515151515151515,0.25609756097560976
17031580100,Census Tract 5801; Cook County; Illinois,0.18781725888324874,10.619594137230983,0.20204841713221602,0.1553398058252427,0.412751677852349
17031580200,Census Tract 5802; Cook County; Illinois,0.22695965890455888,10.568646696555904,0.09024390243902439,0.3697705802968961,0.6621621621621622
17031580300,Census Tract 5803; Cook County; Illinois,0.10558199913457378,11.317397080688991,0.02875924404272802,0.24726134585289514,0.7311827956989247
17031580400,Census Tract 5804; Cook County; Illinois,0.15020626061635525,10.983409594982758,0.03802447552447553,0.15982532751091702,0.3813131313131313
17031580501,Census Tract 5805.01; Cook County; Illinois,0.09057815845824412,11.220793506444817,0.09138381201044386,0.0683982683982684,0.420997920997921
17031580502,Census Tract 5805.02; Cook County; Illinois,0.24539524174980815,11.04375348980435,0.0,0.11663807890222985,0.3826219512195122
17031580600,Census Tract 5806; Cook County; Illinois,0.11503823279524214,11.274642894813216,0.0580511402902557,0.10816618911174786,0.24557522123893805
17031580700,Census Tract 5807; Cook County; Illinois,0.2971487461353487,11.02867685605469,0.12544802867383512,0.26195574589578874,0.30646766169154227
17031580800,Census Tract 5808; Cook County; Illinois,0.04707631318136769,11.039283223998446,0.08605851979345955,0.05825242718446602,0.22402597402597402
17031590500,Census Tract 5905; Cook County; Illinois,0.12247474747474747,11.171026530422912,0.04302203567681007,0.0,0.5630252100840336
17031590600,Census Tract 5906; Cook County; Illinois,0.130328536519142,11.46283145115816,0.03346265761396702,0.20572640509013787,0.5229759299781181
17031590700,Census Tract 5907; Cook County; Illinois,0.1650943396226415,11.189339838172094,0.07216494845360824,0.13036565977742448,0.8232931726907631
17031600400,Census Tract 6004; Cook County; Illinois,0.16739980449657868,11.111910440535675,0.043697478991596636,0.1125,0.4911660777385159
17031600600,Census Tract 6006; Cook County; Illinois,0.1446776611694153,11.093751822801785,0.03949044585987261,0.14723032069970846,0.4334763948497854
17031600700,Census Tract 6007; Cook County; Illinois,0.16437918927545483,11.17580101570458,0.04926358557643474,0.2227891156462585,0.2672672672672673
17031600900,Census Tract 6009; Cook County; Illinois,0.3279871692060946,10.898718846482891,0.1475702184574231,0.23252032520325203,0.6157894736842106
17031610300,Census Tract 6103; Cook County; Illinois,0.40576277876455497,10.71152469897003,0.20393299344501092,0.3491928632115548,0.30952380952380953
17031610400,Census Tract 6104; Cook County; Illinois,0.16383906931652933,10.826018771999738,0.23821989528795812,0.4582278481012658,0.4704370179948586
17031610800,Census Tract 6108; Cook County; Illinois,0.1357006975269499,11.596806948950931,0.08085106382978724,0.1984126984126984,0.2807017543859649
17031611300,Census Tract 6113; Cook County; Illinois,0.18157503714710252,10.788989125590403,0.10293066476054324,0.26657458563535913,0.6387249114521841
17031611400,Census Tract 6114; Cook County; Illinois,0.4688914027149321,10.511185771263591,0.1259899208063355,0.42657342657342656,0.6683168316831684
17031611500,Census Tract 6115; Cook County; Illinois,0.22214897824653923,10.926783446894788,0.08766233766233766,0.11363636363636363,0.4718045112781955
17031611600,Census Tract 6116; Cook County; Illinois,0.1448087431693989,11.305753683165717,0.27060653188180406,0.1919191919191919,0.17083333333333334
17031611800,Census Tract 6118; Cook County; Illinois,0.0679970436067997,10.856592257533,0.1464088397790055,0.33447098976109213,0.4326923076923077
17031611900,Census Tract 6119; Cook County; Illinois,0.44407345575959933,10.773189694995692,0.038580246913580245,0.4021978021978022,0.2051948051948052
17031612000,Census Tract 6120; Cook County; Illinois,0.11120263591433278,10.944947309699929,0.06259780907668232,0.09352517985611511,0.64
17031612100,Census Tract 6121; Cook County; Illinois,0.24349635796045785,10.17542126801977,0.18115942028985507,0.400990099009901,0.6050955414012739
17031612200,Census Tract 6122; Cook County; Illinois,0.3318474492322932,11.006357431456879,0.16429298067141404,0.4080338266384778,0.5775656324582339
17031620100,Census Tract 6201; Cook County; Illinois,0.0423764021603656,11.641758336813197,0.051821862348178135,0.06096361848574238,0.6602564102564102
17031620200,Census Tract 6202; Cook County; Illinois,0.03133025166923472,11.062724463020672,0.1164079822616408,0.1291139240506329,0.6885813148788927
17031620300,Census Tract 6203; Cook County; Illinois,0.1223297986783464,11.209168209661772,0.058684654300168636,0.27284263959390864,0.5194401244167963
17031620400,Census Tract 6204; Cook County; Illinois,0.18994172242607382,10.947256392821705,0.0669833729216152,0.21198568872987478,0.6869918699186992
17031630300,Census Tract 6303; Cook County; Illinois,0.15790487194300018,11.064056908254452,0.06096563011456629,0.14343845371312308,0.664
17031630400,Census Tract 6304; Cook County; Illinois,0.049228705566733734,11.078072739967473,0.18674698795180722,0.08074981975486661,0.47226386806596704
17031630500,Census Tract 6305; Cook County; Illinois,0.25623735670937287,10.912284536881874,0.09346204475647214,0.23819898329702252,0.3373333333333333
17031630600,Census Tract 6306; Cook County; Illinois,0.27932960893854747,11.028595705008202,0.2178343949044586,0.2206896551724138,0.37817258883248733
17031630800,Census Tract 6308; Cook County; Illinois,0.10357624831309042,11.234520229298656,0.06619593998234775,0.08238851095993953,0.38235294117647056
17031630900,Census Tract 6309; Cook County; Illinois,0.08570708343836653,10.875648090574092,0.09456869009584665,0.34445768772348034,0.3313106796116505
17031640100,Census Tract 6401; Cook County; Illinois,0.13456284153005466,10.957991201578174,0.15797317436661698,0.05234159779614325,0.5083798882681564
17031640300,Census Tract 6403; Cook County; Illinois,0.023384215654433257,11.435698788556174,0.12739916550764951,0.2001303780964798,0.5155763239875389
17031640400,Census Tract 6404; Cook County; Illinois,0.08180708180708181,11.514843624126133,0.009648127128263337,0.19768934531450577,0.7647058823529411
17031640500,Census Tract 6405; Cook County; Illinois,0.09600402111083187,11.19201747461982,0.054875061244487995,0.20151679306608883,0.5498652291105122
17031640600,Census Tract 6406; Cook County; Illinois,0.07848545636910732,11.231371245484562,0.03215130023640662,0.1354764638346728,0.3035143769968051
17031640700,Census Tract 6407; Cook County; Illinois,0.09448051948051948,11.260494699531083,0.01038781163434903,0.2981029810298103,0.8388157894736842
17031640800,Census Tract 6408; Cook County; Illinois,0.19623655913978494,10.855782291044472,0.05298913043478261,0.11989795918367346,0.6408839779005525
17031650100,Census Tract 6501; Cook County; Illinois,0.13888210886014157,11.134238597894669,0.022761009401286492,0.09470468431771895,0.6018735362997658
17031650200,Census Tract 6502; Cook County; Illinois,0.08198171630787378,11.293960670477436,0.08673469387755102,0.25097024579560157,0.6226114649681529
17031650301,Census Tract 6503.01; Cook County; Illinois,0.18696763202725725,10.910897877777767,0.10052910052910052,0.21919014084507044,0.7544910179640718
17031650302,Census Tract 6503.02; Cook County; Illinois,0.21060663868752386,11.093189003824492,0.0797244094488189,0.232427366447985,0.20075757575757575
17031650400,Census Tract 6504; Cook County; Illinois,0.279861010568988,11.245046019814627,0.11910851297040555,0.1416058394160584,0.452991452991453
17031650500,Census Tract 6505; Cook County; Illinois,0.17319690541552282,11.094876511351247,0.052256532066508314,0.32422802850356297,0.6356589147286822
17031660301,Census Tract 6603.01; Cook County; Illinois,0.39163916391639164,10.186332947096382,0.14620689655172414,0.5320855614973262,0.856
17031660302,Census Tract 6603.02; Cook County; Illinois,0.0714438961596224,10.922876242413851,0.08680555555555555,0.2941738299904489,0.702513966480447
17031660400,Census Tract 6604; Cook County; Illinois,0.23573604060913705,10.774864596986772,0.17978395061728394,0.21735241502683364,0.7197368421052631
17031660500,Census Tract 6605; Cook County; Illinois,0.12548672566371682,11.187721502214815,0.11646884272997032,0.1596244131455399,0.46070878274268107
17031660600,Census Tract 6606; Cook County; Illinois,0.2449104546150314,10.73068474121633,0.11788256227758007,0.42159090909090907,0.5173876166242578
17031660700,Census Tract 6607; Cook County; Illinois,0.32351057014734147,10.294752311243151,0.2635542168674699,0.2951388888888889,0.7395498392282959
17031660800,Census Tract 6608; Cook County; Illinois,0.3037780803267529,10.763165603983705,0.0611183355006502,0.3969465648854962,0.6107883817427386
17031660900,Census Tract 6609; Cook County; Illinois,0.4289023521026372,10.672136376495851,0.12627291242362526,0.28218562874251496,0.5555555555555556
17031661000,Census Tract 6610; Cook County; Illinois,0.2208316511909568,10.908978929868585,0.08680282796543598,0.2572227399813607,0.588597842835131
17031661100,Census Tract 6611; Cook County; Illinois,0.10153148043108338,11.2719615703361,0.10647639956092206,0.21751254880089235,0.37264150943396224
17031670100,Census Tract 6701; Cook County; Illinois,0.44325897187196894,10.02998803614547,0.33260393873085337,0.48638132295719844,0.6965811965811965
17031670200,Census Tract 6702; Cook County; Illinois,0.3033210332103321,10.943110340182217,0.19499105545617174,0.44,0.17073170731707318
17031670300,Census Tract 6703; Cook County; Illinois,0.5459866220735786,10.308952660644293,0.13711583924349882,0.36,0.5126050420168067
17031670400,Census Tract 6704; Cook County; Illinois,0.17583046964490265,10.70421029372945,0.11589008363201912,0.4576271186440678,0.7343283582089553
17031670500,Census Tract 6705; Cook County; Illinois,0.41112828438948995,10.468460394372565,0.14698162729658792,0.16,0.5634517766497462
17031670600,Census Tract 6706; Cook County; Illinois,0.30762987012987014,10.88691343139512,0.10978043912175649,0.29770992366412213,0.4142857142857143
17031670700,Census Tract 6707; Cook County; Illinois,0.413012729844413,10.67266941937207,0.25595238095238093,0.3270440251572327,0.8163265306122449
17031670800,Census Tract 6708; Cook County; Illinois,0.1374900079936051,10.930424804497347,0.09256198347107437,0.30670926517571884,0.6826923076923077
17031670900,Census Tract 6709; Cook County; Illinois,0.35007072135785006,10.34051592510041,0.11467889908256881,0.5703703703703704,0.42613636363636365
17031671100,Census Tract 6711; Cook County; Illinois,0.591,9.749111847392573,0.30223880597014924,0.46,0.8431372549019608
17031671200,Census Tract 6712; Cook County; Illinois,0.1927710843373494,10.591999004691544,0.0728744939271255,0.3581081081081081,0.7986111111111112
17031671300,Census Tract 6713; Cook County; Illinois,0.3436406067677946,10.570803973061551,0.06779661016949153,0.0862533692722372,0.8133333333333334
17031671500,Census Tract 6715; Cook County; Illinois,0.19502243982048142,11.05287216657766,0.10438247011952191,0.3304042179261863,0.49537037037037035
17031671600,Census Tract 6716; Cook County; Illinois,0.29414980863860035,10.720753212932467,0.2497175141242938,0.141747572815534,0.7528868360277137
17031671800,Census Tract 6718; Cook County; Illinois,0.4236267870579383,10.869234893122876,0.27578947368421053,0.31958762886597936,0.5847953216374269
17031671900,Census Tract 6719; Cook County; Illinois,0.28423101881894874,10.522530607088802,0.11367380560131796,0.3301282051282051,0.7323943661971831
17031672000,Census Tract 6720; Cook County; Illinois,0.30974386057565356,10.68843877357111,0.13700787401574804,0.4523809523809524,0.7227926078028748
17031680500,Census Tract 6805; Cook County; Illinois,0.32501559575795386,10.741816742940571,0.11847133757961784,0.0,0.2623762376237624
17031680600,Census Tract 6806; Cook County; Illinois,0.14605809128630706,10.926927199927325,0.16174183514774496,0.6666666666666666,0.37254901960784315
17031680900,Census Tract 6809; Cook County; Illinois,0.34900864260294867,10.037362636092155,0.34690043832185347,0.2019099590723056,0.458641975308642
17031681000,Census Tract 6810; Cook County; Illinois,0.2950207468879668,10.32731634466125,0.2200180342651037,0.6237816764132553,0.6298543689320388
17031681100,Census Tract 6811; Cook County; Illinois,0.4262779890156316,10.269067726945378,0.19535374868004224,0.6746323529411765,0.7730337078651686
17031681200,Census Tract 6812; Cook County; Illinois,0.47842401500938087,10.154362995588228,0.19329896907216496,0.6039119804400978,0.5397973950795948
17031681300,Census Tract 6813; Cook County; Illinois,0.34657398212512414,10.090506393131704,0.1925545571245186,0.4095940959409594,0.7816901408450704
17031681400,Census Tract 6814; Cook County; Illinois,0.15129762562120375,10.823172517478298,0.14430379746835442,0.14672686230248308,0.6057142857142858
17031690300,Census Tract 6903; Cook County; Illinois,0.4062027231467474,10.433703954094051,0.19298245614035087,0.654320987654321,0.4161290322580645
17031690400,Census Tract 6904; Cook County; Illinois,0.2046765866990586,10.711702975923748,0.13880597014925372,0.46348733233979134,0.6046296296296296
17031690500,Census Tract 6905; Cook County; Illinois,0.125,11.003831674048996,0.2650918635170604,0.16049382716049382,0.7432432432432432
17031690900,Census Tract 6909; Cook County; Illinois,0.40581187866428753,10.443774886451738,0.20969337289812068,0.3632862644415918,0.6212847555129435
17031691000,Census Tract 6910; Cook County; Illinois,0.2822706065318818,11.259477333391164,0.1018363939899833,0.37402190923317685,0.7113594040968343
