GEOID,NAME,poverty_rate,log_median_income,unemployment_rate,single_parent_rate,rent_burden_rate,disadvantage_score
17031830001,Census Tract 8300.01; Cook County; Illinois,0.2120051085568327,10.737938963793802,0.0647410358565737,0.0890410958904109,0.2062780269058296,-0.003169158052284969
17031830003,Census Tract 8300.03; Cook County; Illinois,0.0779087647360328,11.629472181142976,0.0464827243350733,0.1436672967863894,0.3248730964467005,-1.2646609823978505
17031830004,Census Tract 8300.04; Cook County; Illinois,0.1018649114558846,11.625414512165502,0.1643687483103541,0.2109479305740988,0.5,0.13545838749920636
17031830005,Census Tract 8300.05; Cook County; Illinois,0.1495459704880817,11.568653411735378,0.0358009708737864,0.1244855967078189,0.944954128440367,0.003007231003817658
17031830006,Census Tract 8300.06; Cook County; Illinois,0.1696540225093789,11.118652490616178,0.1309030654515327,0.0583717357910906,0.3849557522123893,0.060048616141058546
17031830007,Census Tract 8300.07; Cook County; Illinois,0.095852729581041,10.933856688607833,0.0846333853354134,0.5131578947368421,0.425065731814198,1.1155142042925352
17031830008,Census Tract 8300.08; Cook County; Illinois,0.0512585812356979,11.664461300498552,0.0643923240938166,0.224390243902439,0.1515151515151515,-1.329130660785608
17031830100,Census Tract 8301; Cook County; Illinois,0.0953058321479374,11.54758772723223,0.0508221225710014,0.0737386804657179,0.1833333333333333,-1.5286141840946825
17031830201,Census Tract 8302.01; Cook County; Illinois,0.1071021648309912,10.890628097380375,0.2153018069973087,0.2367275892080069,0.6977272727272728,1.6629317260467367
17031830202,Census Tract 8302.02; Cook County; Illinois,0.2688777021024578,11.428303957239482,0.075880758807588,0.311284046692607,0.3584905660377358,0.5627734017215568
17031830300,Census Tract 8303; Cook County; Illinois,0.1912045889101338,10.657259354912508,0.0511221945137157,0.4144074360960496,0.4638157894736842,1.347386083143557
17031830400,Census Tract 8304; Cook County; Illinois,0.1131131131131131,11.095559825603678,0.1158536585365853,0.2206366630076838,0.3333333333333333,0.16082077981553797
17031830500,Census Tract 8305; Cook County; Illinois,0.086219602063375,11.268902957325508,0.1174878180833784,0.1236323851203501,0.1779935275080906,-0.6866949903426297
17031830600,Census Tract 8306; Cook County; Illinois,0.1620519424769264,11.091315730913552,0.1255520504731861,0.1384120171673819,0.396835057821059,0.29080723313565543
17031830700,Census Tract 8307; Cook County; Illinois,0.225517890772128,11.185115601427668,0.0768974700399467,0.1764705882352941,0.3796967699406723,0.2390995783921929
17031830800,Census Tract 8308; Cook County; Illinois,0.0560891279293123,11.248543165639422,0.0275272899857617,0.0324074074074074,0.3736413043478261,-1.3660350836718032
17031830900,Census Tract 8309; Cook County; Illinois,0.0852967491798389,11.920308732234297,0.0839834786599357,0.0841799709724238,0.1452991452991453,-1.7637011096749433
17031831000,Census Tract 8310; Cook County; Illinois,0.04648292883587,12.254405562320812,0.0552995391705069,0.0,0.2559652928416486,-2.553233387110627
17031831100,Census Tract 8311; Cook County; Illinois,0.0814298427766241,11.55597537584074,0.0248992174531657,0.094186902133922,0.2982917214191853,-1.517973933043697
17031831200,Census Tract 8312; Cook County; Illinois,0.1172503806830541,11.06080890401825,0.0783521809369951,0.2248322147651006,0.5409429280397022,0.31896208900860396
17031831300,Census Tract 8313; Cook County; Illinois,0.3068702290076336,10.822454699613692,0.0208816705336426,0.3037037037037037,0.5294117647058824,1.2425170602156903
17031831500,Census Tract 8315; Cook County; Illinois,0.1056114346214928,11.38198499870963,0.0472401790154152,0.2921985815602836,0.6145610278372591,0.06262089789215074
17031831600,Census Tract 8316; Cook County; Illinois,0.147120055517002,11.031351152809686,0.0822637106184364,0.212012012012012,0.6103286384976526,0.5807709408142289
17031831700,Census Tract 8317; Cook County; Illinois,0.1387665198237885,10.98317183131872,0.0088211708099438,0.2055674518201284,0.7342047930283224,0.28543459343846755
17031831800,Census Tract 8318; Cook County; Illinois,0.1974730931211979,11.3790511564139,0.0417047184170471,0.3947368421052631,0.3885754583921015,0.3831913919962988
17031831900,Census Tract 8319; Cook County; Illinois,0.1026412571046472,11.79717916727133,0.0248778320746334,0.1190965092402464,0.2875399361022364,-1.6122132084188674
17031832000,Census Tract 8320; Cook County; Illinois,0.0368196371398079,11.951180395901384,0.0214460784313725,0.0476190476190476,0.2444444444444444,-2.379433438483404
17031832100,Census Tract 8321; Cook County; Illinois,0.1296436694465504,11.472967680246423,0.0517553384002895,0.3117647058823529,0.4308996088657105,-0.13613735816441203
17031832200,Census Tract 8322; Cook County; Illinois,0.0889235569422776,11.930938188132895,0.0247011952191235,0.1185944363103953,0.2376033057851239,-1.8952298696552798
17031832300,Census Tract 8323; Cook County; Illinois,0.0751295336787564,11.61597832002631,0.0304,0.0388548057259713,0.4618138424821002,-1.475437734940396
17031832400,Census Tract 8324; Cook County; Illinois,0.0372832369942196,11.834160778444575,0.0458715596330275,0.1056439942112879,0.2278787878787878,-1.9377325296187127
17031832500,Census Tract 8325; Cook County; Illinois,0.0978938000593295,11.943661879981525,0.0657142857142857,0.1118110236220472,0.5081555834378921,-1.1694970558036606
17031832600,Census Tract 8326; Cook County; Illinois,0.0173493975903614,12.305352209621995,0.0470500373412994,0.0131291028446389,0.3333333333333333,-2.6200935223622075
17031832900,Census Tract 8329; Cook County; Illinois,0.259481961147086,11.328389458090546,0.0429403202328966,0.072139303482587,0.5522388059701493,-0.030967542820352533
17031833000,Census Tract 8330; Cook County; Illinois,0.0563103617613357,12.165333980871225,0.0478635990139687,0.0231958762886597,0.2906444906444906,-2.3379106308373974
17031833100,Census Tract 8331; Cook County; Illinois,0.0752700144750027,12.0126395839815,0.0159977934078058,0.0352193995381062,0.2419491525423728,-2.3533109310854052
17031833300,Census Tract 8333; Cook County; Illinois,0.2330404217926186,11.424094251263613,0.1050080775444265,0.0248306997742663,0.6089324618736384,0.11446879052882593
17031833900,Census Tract 8339; Cook County; Illinois,0.568561872909699,10.479623274697383,0.1751351351351351,0.3954802259887006,0.5897959183673469,4.168219415538492
17031834000,Census Tract 8340; Cook County; Illinois,0.2954770551337075,10.299844641613564,0.3199691595990748,0.5760869565217391,0.7355769230769231,4.932514420810643
17031834200,Census Tract 8342; Cook County; Illinois,0.1610838489438873,11.018071610713935,0.0952797202797202,0.5123574144486692,0.5755045233124565,1.6324742379416808
17031834300,Census Tract 8343; Cook County; Illinois,0.0748812059642798,11.13498310717338,0.1186736474694589,0.2955665024630542,0.4364123159303882,0.3771865973119373
17031834400,Census Tract 8344; Cook County; Illinois,0.1845700508974015,10.526185444405424,0.0895366996356064,0.3310626702997275,0.4611906556141673,1.4433730066475396
17031834600,Census Tract 8346; Cook County; Illinois,0.3371030882992605,10.188177653501851,0.2239583333333333,0.3651162790697674,0.6258169934640523,3.74114605803797
17031834700,Census Tract 8347; Cook County; Illinois,0.3613924050632911,10.62015592813742,0.2215988779803646,0.3759398496240601,0.4740566037735849,3.1716480153904607
17031834800,Census Tract 8348; Cook County; Illinois,0.3571428571428571,10.094397126516617,0.4189189189189189,0.3088235294117647,0.4513274336283185,4.766871612818938
17031834900,Census Tract 8349; Cook County; Illinois,0.3475247524752475,9.695848187757884,0.4451612903225806,0.512396694214876,0.6183574879227053,6.2275554468218175
17031835000,Census Tract 8350; Cook County; Illinois,0.1219824433065106,10.938076742769116,0.1177660866046135,0.3614130434782608,0.589605734767025,1.240901456002422
17031835100,Census Tract 8351; Cook County; Illinois,0.2302142544818539,10.98823753521109,0.1148936170212766,0.2558139534883721,0.6810810810810811,1.4638172757004007
17031835200,Census Tract 8352; Cook County; Illinois,0.0913952357802625,11.19726906766269,0.0350727117194183,0.099009900990099,0.3203883495145631,-0.9853089304292985
17031835500,Census Tract 8355; Cook County; Illinois,0.5236245954692557,10.027429361730306,0.2024729520865533,0.2894736842105263,0.5957446808510638,4.294659524173611
17031835600,Census Tract 8356; Cook County; Illinois,0.663448275862069,9.559869847754044,0.2709163346613545,0.5621301775147929,0.4488888888888889,6.466537755163511
17031835800,Census Tract 8358; Cook County; Illinois,0.2146725750861644,11.090354888959125,0.1659056316590563,0.3745318352059925,0.5019762845849802,1.7112148151822013
17031836000,Census Tract 8360; Cook County; Illinois,0.210760667903525,11.385092093460344,0.1214230471771075,0.4465195246179966,0.4029605263157895,1.1564647436604072
17031836100,Census Tract 8361; Cook County; Illinois,0.3736479842674532,10.091666918814242,0.2032967032967033,0.4198782961460446,0.6899862825788752,4.14110948373998
17031836200,Census Tract 8362; Cook County; Illinois,0.0777479892761394,11.975961124200325,0.1043478260869565,0.0,0.2941176470588235,-1.7377742287165456
17031836300,Census Tract 8363; Cook County; Illinois,0.2678571428571428,10.876479927279586,0.1468288444830582,0.2472324723247232,0.6566265060240963,1.89091025714334
17031836400,Census Tract 8364; Cook County; Illinois,0.2928209711051534,10.160723304018108,0.0930379746835443,0.3032345013477089,0.6580459770114943,2.555576950515661
17031836500,Census Tract 8365; Cook County; Illinois,0.3744047619047619,10.89209894598991,0.0366032210834553,0.2619047619047619,0.5104,1.4100265335443758
17031836600,Census Tract 8366; Cook County; Illinois,0.1196551724137931,11.241772694469658,0.0557791834387579,0.3634719710669077,0.4074941451990632,0.20919633180152333
17031836700,Census Tract 8367; Cook County; Illinois,0.2921705919796308,11.26550202838201,0.1393705844572896,0.4624447717231222,0.5670816044260027,2.078446974897667
17031836800,Census Tract 8368; Cook County; Illinois,0.4084408789675619,10.338964434712263,0.1459649122807017,0.4756097560975609,0.547752808988764,3.596771009688356
17031837000,Census Tract 8370; Cook County; Illinois,0.1915444348576359,10.507994757932805,0.2392426850258175,0.5456570155902004,0.7019108280254777,3.5690907332911155
17031837100,Census Tract 8371; Cook County; Illinois,0.2417929292929292,10.813096007646362,0.2046979865771812,0.2996742671009772,0.7654986522911051,2.574030856865655
17031837300,Census Tract 8373; Cook County; Illinois,0.4174707973590655,10.21942903970169,0.1054078826764436,0.4512635379061371,0.5848214285714286,3.4720831754613775
17031837400,Census Tract 8374; Cook County; Illinois,0.4655704008221993,10.628109175055815,0.3078651685393258,0.522202486678508,0.3465783664459161,4.450458084761627
17031837800,Census Tract 8378; Cook County; Illinois,0.3316892725030826,10.409069451979065,0.1421464108031272,0.363855421686747,0.5157407407407407,2.756515897522458
17031838100,Census Tract 8381; Cook County; Illinois,0.2395721925133689,10.808879103541283,0.0850202429149797,0.2844444444444444,0.5153688524590164,1.306443114599732
17031838200,Census Tract 8382; Cook County; Illinois,0.1431372549019607,11.33751199232379,0.0865265760197775,0.0,0.2857142857142857,-0.9266455136661448
17031838300,Census Tract 8383; Cook County; Illinois,0.128643216080402,11.644129150585574,0.0457915394679459,0.1439024390243902,0.3215144230769231,-1.066093768860829
17031838600,Census Tract 8386; Cook County; Illinois,0.4222674813306178,9.939095980003495,0.1795332136445242,0.7638376383763837,0.5784148397976391,5.253062697725745
17031838700,Census Tract 8387; Cook County; Illinois,0.4779980657640232,10.455704608661868,0.1417543859649122,0.6331096196868009,0.8013698630136986,4.668872630655745
17031838800,Census Tract 8388; Cook County; Illinois,0.4461602671118531,9.979336864819564,0.2233400402414486,0.2356902356902357,0.391025641025641,3.6363314582514885
17031839000,Census Tract 8390; Cook County; Illinois,0.1594684385382059,11.577307723899496,0.0749693251533742,0.0,0.4680896938335489,-0.8783570720010448
17031839100,Census Tract 8391; Cook County; Illinois,0.0900226116449971,11.793288317159622,0.0288709677419354,0.0,0.3706826217024748,-1.875338167809283
17031839200,Census Tract 8392; Cook County; Illinois,0.2335511982570806,10.594732925806476,0.0954732510288065,0.2065217391304347,0.4325185972369819,1.1881060437786473
17031839500,Census Tract 8395; Cook County; Illinois,0.125804564072557,10.815147579225588,0.1093333333333333,0.044776119402985,0.427807486631016,0.06277282943997661
17031839600,Census Tract 8396; Cook County; Illinois,0.2107164358819988,11.12876186028198,0.1773399014778325,0.1304347826086956,0.5534188034188035,1.0461939501088744
17031839700,Census Tract 8397; Cook County; Illinois,0.0933224423116193,11.35075941437984,0.0143456962911126,0.0995983935742971,0.1497435897435897,-1.5530627670410075
17031839800,Census Tract 8398; Cook County; Illinois,0.1812886785584273,11.31886730288443,0.0781702374059062,0.036388140161725,0.4835007173601148,-0.35495408911525916
17031839900,Census Tract 8399; Cook County; Illinois,0.0989492119089317,11.591681190991888,0.0303347280334728,0.0198675496688741,0.3422174840085288,-1.6031466166816155
17031840000,Census Tract 8400; Cook County; Illinois,0.1987032799389778,11.503006433627226,0.1125175808720112,0.0595084087968952,0.1333333333333333,-0.742047300730018
17031840100,Census Tract 8401; Cook County; Illinois,0.1788815560958666,11.257581500430392,0.0192678227360308,0.2218700475435816,0.327212020033389,-0.37002059322824726
17031840200,Census Tract 8402; Cook County; Illinois,0.2942230183609494,10.949823607749972,0.0897177419354838,0.2879581151832461,0.4862068965517241,1.3962030677825887
17031840300,Census Tract 8403; Cook County; Illinois,0.1823562570462232,11.173318319653529,0.1657608695652173,0.1117936117936117,0.6494252873563219,0.8975689645966786
17031840400,Census Tract 8404; Cook County; Illinois,0.0910683012259194,11.621609451774528,0.0816743236345074,0.1033057851239669,0.444055944055944,-0.8937065211429857
17031840700,Census Tract 8407; Cook County; Illinois,0.0726130653266331,11.579087667223895,0.0690630048465266,0.1244239631336405,0.3322475570032573,-1.1333294808543295
17031840800,Census Tract 8408; Cook County; Illinois,0.1790569858258605,10.794460476425993,0.0541494997057092,0.2171893147502903,0.6293706293706294,0.8242680883871099
17031841000,Census Tract 8410; Cook County; Illinois,0.1984375,11.636080711094968,0.0782190132370637,0.0282685512367491,0.4986595174262734,-0.6062025264106329
17031841100,Census Tract 8411; Cook County; Illinois,0.2007099945385035,10.693829499587176,0.1017484215638659,0.1239669421487603,0.4186871673565937,0.7007393931375226
17031841200,Census Tract 8412; Cook County; Illinois,0.1712629896083133,11.173950098130897,0.0766192733017377,0.2616033755274262,0.3265460030165912,0.19093851054642738
17031841300,Census Tract 8413; Cook County; Illinois,0.1907164480322906,11.038335333786334,0.0512403416022773,0.1428571428571428,0.3281703775411423,-0.1257066201038085
17031841500,Census Tract 8415; Cook County; Illinois,0.3964828137490008,10.20466564265568,0.2477763659466327,0.6168831168831169,0.7408963585434174,5.128242834890462
